33184	0
33185	0
33186	3
33188	0
33189	0
33190	3
33191	1
33192	0
33194	0
33196	3
33197	0
33198	0
33199	0
33200	0
33202	1
33203	1
33205	0
33210	1
33211	0
33212	0
33213	3
33214	0
33215	0
33216	0
33217	0
33218	0
33219	0
33220	1
33221	0
33222	0
33223	0
33224	0
33225	0
33226	0
33227	0
33228	1
33229	0
33233	1
33234	3
33235	1
33236	0
33237	1
33238	0
33239	0
33240	0
33241	3
33242	3
33243	0
33244	3
33245	1
33246	1
33248	0
33251	0
33252	0
33255	1
33259	1
33264	3
33271	3
33272	0
33273	1
33274	0
33280	1
33282	1
33285	0
33286	0
33287	1
33288	3
33289	0
33290	0
33291	0
33292	0
33293	3
33297	0
33298	0
33299	0
33300	0
33301	0
33303	0
33305	0
33306	0
33307	0
33308	0
33309	0
33310	0
33312	0
33314	0
33315	0
33316	0
33317	0
33318	0
33319	0
33320	0
33321	0
33322	0
33323	0
33324	0
33325	1
33326	1
33327	1
33328	1
33329	3
33330	1
33331	1
33332	1
33333	1
33335	0
33337	0
33339	0
33340	0
33341	0
33342	0
33343	0
33344	1
33346	0
33350	3
33351	3
33352	0
33353	0
33354	1
33355	1
33357	0
33360	3
33361	0
33364	0
33365	0
33366	0
33367	0
33369	0
33370	0
33372	0
33373	0
33376	1
33377	0
33378	1
33379	0
33380	0
33382	0
33383	0
33384	0
33385	1
33387	1
33388	1
33391	3
33392	3
33393	3
33395	0
33396	0
33397	0
33398	1
33399	1
33400	1
33401	1
33402	0
33403	0
33404	0
33405	0
33406	0
33408	0
33409	0
33410	3
33411	3
33412	3
33413	3
33414	0
33415	0
33416	0
33417	0
33418	0
33422	0
33425	1
33426	1
33429	1
33430	1
33431	1
33432	3
33433	0
33434	0
33435	0
33436	1
33437	3
33438	0
33439	0
33441	3
33442	1
33447	0
33448	0
33449	3
33450	0
33453	1
33455	0
33457	0
33459	0
33460	0
33461	0
33462	0
33463	0
33464	0
33465	0
33466	0
33467	0
33468	0
33469	0
33470	0
33471	0
33472	0
33473	0
33474	0
33475	0
33476	0
33477	0
33478	0
33479	0
33480	0
33481	0
33482	0
33488	0
33489	0
33490	0
33491	0
33492	0
33493	0
33495	0
33498	0
33499	0
33500	1
33501	0
33502	0
33503	1
33504	0
33505	0
33506	0
33508	0
33510	0
33511	0
33513	0
33515	3
33516	1
33517	0
33518	0
33519	0
33520	0
33521	0
33522	0
33523	3
33524	3
33525	1
33526	1
33527	1
33528	1
33529	0
33530	0
33531	1
33532	0
33533	0
33535	3
33536	0
33537	0
33538	0
33539	0
33540	0
33541	0
33542	0
33543	0
33544	0
33545	0
33546	0
33547	0
33548	0
33549	0
33550	1
33551	0
33552	0
33553	0
33554	0
33555	0
33556	0
33557	0
33558	0
33559	0
33560	0
33561	0
33562	0
33563	0
33564	0
33565	0
33566	0
33567	1
33568	0
33570	0
33571	0
33572	0
33575	0
33576	0
33578	0
33579	1
33580	0
33581	0
33583	0
33586	0
33587	0
33588	0
33589	0
33590	0
33591	0
33592	0
33593	0
33594	0
33595	0
33596	0
33597	0
33598	0
33599	0
33600	0
33601	0
33602	0
33603	0
33608	0
33609	0
33610	0
33611	0
33612	0
33613	0
33614	0
33615	0
33616	0
33617	0
33618	0
33619	0
33620	1
33621	0
33622	1
33623	0
33624	1
33625	0
33626	0
33627	0
33628	3
33629	1
33630	0
33631	0
33632	0
33633	0
33634	0
33635	0
33636	0
33637	0
33638	0
33639	0
33640	0
33641	0
33642	0
33643	0
33644	0
33645	0
33646	0
33647	0
33648	0
33649	0
33650	0
33651	3
33652	0
33653	0
33654	0
33655	0
33656	0
33657	0
33658	0
33659	0
33660	0
33661	0
33662	0
33663	3
33664	3
33665	0
33666	0
33667	3
33668	3
33669	0
33670	3
33671	0
33672	0
33673	0
33674	0
33675	0
33676	0
33677	0
33678	0
33679	0
33680	0
33681	0
33682	0
33683	0
33684	0
33685	0
33686	0
33687	1
33689	0
33690	1
33691	0
33692	3
33693	3
33694	3
33695	1
33696	1
33698	1
33699	1
33700	1
33701	0
33704	0
33705	0
33707	0
33708	0
33710	0
33711	0
33712	0
33713	0
33715	0
33716	1
33717	1
33718	1
33719	1
33720	1
33721	0
33722	1
33723	1
33724	3
33725	1
33729	1
33730	1
33731	1
33732	1
33733	1
33734	1
33735	1
33737	1
33738	0
33739	0
33740	0
33741	1
33742	0
33743	0
33744	0
33745	0
33746	0
33747	0
33748	0
33749	0
33750	0
33751	0
33752	0
33753	0
33754	1
33755	1
33756	0
33757	1
33758	1
33759	0
33761	1
33762	0
33763	0
33764	0
33768	1
33769	0
33770	0
33771	0
33772	1
33773	1
33774	1
33775	1
33776	2
33778	0
33779	0
33780	1
33782	0
33783	0
33784	0
33785	0
33787	0
33788	0
33789	0
33790	0
33791	0
33792	0
33793	0
33794	0
33795	0
33796	0
33798	0
33799	0
33800	0
33802	0
33805	1
33806	1
33809	0
33810	0
33815	1
33816	1
33817	1
33818	1
33819	1
33820	1
33822	1
33823	1
33824	1
33827	1
33828	1
33829	1
33830	1
33831	1
33832	1
33835	0
33836	1
33838	0
33839	0
33840	0
33841	0
33842	0
33843	0
33844	0
33845	0
33846	1
33848	0
33849	0
33850	1
33851	1
33852	1
33853	0
33854	1
33855	1
33856	0
33857	0
33861	1
33862	3
33863	0
33865	0
33866	0
33867	0
33868	0
33869	0
33870	0
33871	0
33872	0
33874	0
33876	1
33877	1
33878	1
33879	1
33880	1
33881	0
33882	0
33883	3
33885	3
33886	0
33887	0
33888	1
33890	3
33892	1
33904	1
33906	0
33907	0
33908	1
33909	3
33910	3
33911	3
33915	0
33916	0
33917	0
33918	0
33919	0
33920	0
33921	0
33922	0
33923	0
33924	0
33925	0
33926	0
33927	0
33928	0
33929	0
33930	0
33931	0
33932	0
33933	0
33934	0
33935	0
33936	0
33937	0
33938	0
33939	0
33940	0
33941	0
33942	0
33943	1
33946	0
33947	0
33949	0
33950	0
33951	0
33952	0
33953	0
33954	3
33955	3
33956	1
33957	1
33958	0
33959	1
33962	1
33963	0
33964	0
33966	1
33967	1
33968	1
33970	0
33971	0
33972	0
33973	0
33974	0
33975	0
33983	1
33984	1
33985	1
33986	1
33988	1
33989	1
33990	0
33991	0
33992	0
33993	3
33994	3
33995	3
33996	0
33998	1
33999	1
34000	0
34001	0
34002	1
34003	3
34004	1
34005	1
34011	1
34014	3
34015	1
34016	1
34017	0
34018	0
34019	0
34021	0
34022	0
34024	0
34025	0
34026	0
34027	0
34028	0
34029	0
34031	5
34032	1
34034	0
34035	3
34036	0
34037	0
34038	0
34039	0
34040	0
34042	0
34043	0
34044	1
34045	0
34047	0
34049	1
34050	0
34054	1
34055	0
34057	1
34058	0
34059	1
34060	1
34061	0
34062	0
34063	0
34064	1
34068	0
34069	1
34070	1
34071	3
34072	0
34073	0
34074	0
34075	0
34076	0
34077	0
34078	0
34079	0
34080	0
34081	0
34082	0
34083	0
34084	0
34085	1
34086	1
34087	0
34088	0
34089	0
34090	0
34091	0
34092	0
34093	0
34094	0
34095	0
34096	0
34097	1
34098	0
34099	1
34100	1
34102	1
34104	0
34105	1
34106	3
34107	0
34108	3
34109	3
34110	0
34111	3
34112	1
34113	0
34114	1
34115	1
34116	1
34119	1
34120	0
34121	1
34125	1
34127	1
34128	0
34129	0
34131	1
34133	1
34134	1
34135	1
34137	1
34139	1
34140	1
34141	1
34142	1
34143	0
34144	1
34145	1
34146	0
34147	0
34148	0
34149	1
34150	0
34151	0
34152	3
34153	0
34154	0
34155	0
34156	0
34157	0
34158	0
34159	0
34161	1
34162	1
34164	1
34165	1
34166	3
34168	0
34169	0
34170	0
34171	3
34172	0
34173	0
34174	0
34175	3
34178	0
34179	1
34180	0
34181	0
34183	1
34184	1
34185	1
34186	1
34187	0
34188	1
34189	1
34190	1
34191	1
34192	1
34193	1
34194	0
34196	1
34197	1
34198	1
34199	1
34200	1
34201	1
34202	1
34203	0
34210	0
34211	1
34213	0
34214	1
34215	1
34216	1
34217	1
34218	1
34219	1
34220	1
34221	1
34222	1
34223	1
34224	1
34225	0
34226	1
34227	0
34228	0
34229	1
34230	1
34234	1
34235	1
34236	1
34237	1
34238	0
34244	0
34245	1
34246	0
34247	0
34250	1
34252	0
34254	1
34255	1
34256	1
34257	1
34264	0
34265	0
34266	0
34267	1
34268	1
34269	1
34270	1
34271	1
34272	1
34273	1
34274	1
34275	1
34276	1
34277	1
34279	0
34281	0
34286	0
34288	0
34291	0
34296	1
34297	3
34298	3
34300	0
34307	0
34310	1
34313	3
34319	0
34320	0
34327	0
34330	0
34332	3
34336	0
34337	0
34338	0
34360	0
34361	1
34362	0
34363	1
34364	0
34365	0
34381	0
34382	0
34383	0
34386	0
34387	0
34393	0
34425	0
34428	0
34434	1
34435	0
34436	0
34437	1
34441	3
34442	3
34443	3
34444	3
34445	3
34447	3
34448	3
34449	3
34450	3
34451	3
34453	3
34454	3
34455	3
34456	3
34458	3
34459	3
34460	3
34461	3
34463	3
34465	3
34466	3
34467	3
34468	3
34469	3
34470	3
34471	3
34472	3
34473	3
34474	3
34475	3
34476	0
34477	0
34478	0
34479	0
34480	0
34481	0
34482	0
34483	0
34484	0
34489	0
34490	0
34496	3
34497	3
34505	1
34515	3
34519	0
34520	0
34526	0
34528	0
34531	0
34532	0
34533	0
34548	0
34549	0
34550	0
34551	0
34552	0
34553	0
34554	0
34555	0
34556	0
34557	0
34558	0
34561	0
34562	0
34564	3
34565	0
34566	3
34567	3
34568	3
34579	0
34580	0
34581	0
34587	0
34588	0
34589	0
34605	0
34606	0
34607	1
34612	0
34628	1
34630	1
34632	0
34644	0
34645	0
34648	1
34649	0
34650	0
34653	0
34654	0
34655	0
34657	1
34658	0
34660	3
34675	0
34676	0
34677	0
34678	0
34679	0
34681	0
34682	0
34683	0
34684	0
34685	0
34686	0
34687	0
34694	0
34701	1
34702	1
34703	1
34704	0
34705	1
34708	0
34709	0
34710	0
34711	0
34712	0
34713	0
34714	0
34715	0
34716	0
34717	0
34718	0
34719	0
34720	0
34721	0
34723	0
34724	0
34728	0
34730	0
34731	0
34732	0
34734	0
34735	0
34737	0
34738	0
34739	0
34740	0
34741	0
34743	0
34744	0
34755	0
34765	0
34766	0
34768	0
34770	0
34771	0
34772	0
34775	0
34776	0
34777	0
34778	0
34780	3
34781	0
34783	0
34784	0
34785	0
34786	0
34787	0
34788	0
34789	0
34793	0
34794	0
34796	3
34797	3
34798	3
34799	3
34800	1
34801	0
34802	0
34806	0
34808	0
34810	0
34812	0
34813	0
34815	1
34816	1
34819	0
34822	0
34823	0
34824	0
34825	0
34826	1
34827	1
34838	0
34839	0
34847	1
34852	0
34854	3
34856	0
34857	0
34858	0
34859	0
34860	0
34861	0
34862	0
34868	0
34869	0
34870	0
34871	0
34875	1
34879	0
34880	0
34881	0
34882	0
34883	0
34885	0
34887	0
34888	0
34889	0
34891	0
34893	0
34895	1
34899	0
34900	0
34901	0
34902	0
34903	0
34904	0
34905	0
34906	0
34907	0
34908	0
34909	0
34910	0
34912	0
34914	0
34915	0
34918	0
34919	0
34920	0
34921	0
34922	1
34924	1
34925	1
34928	1
34929	1
34930	0
34935	1
34942	1
34944	1
34947	0
34948	0
34949	0
34950	0
34951	0
34952	0
34953	0
34955	1
34956	0
34960	0
34965	0
34966	0
34970	0
34971	1
34972	1
34973	1
34974	0
34975	0
34976	1
34977	0
34978	1
34979	0
34980	0
34983	1
34984	0
34985	1
34986	1
34987	1
34988	1
34989	1
34990	3
34991	1
34992	3
34993	1
34994	3
34995	3
34996	1
34997	1
34998	1
34999	1
35000	1
35001	1
35002	1
35003	0
35004	0
35005	0
35007	1
35008	1
35009	0
35012	0
35013	3
35014	0
35015	0
35016	0
35017	1
35018	0
35019	1
35020	1
35021	1
35022	1
35023	1
35024	1
35025	1
35026	1
35027	1
35028	1
35029	1
35030	1
35031	1
35032	1
35033	1
35034	1
35035	1
35036	1
35037	1
35038	1
35039	1
35040	1
35041	1
35042	1
35043	1
35044	1
35045	1
35046	1
35047	1
35048	1
35049	1
35050	1
35051	1
35052	1
35055	0
35060	0
35061	0
35062	0
35066	0
35067	0
35068	0
35069	0
35070	0
35071	0
35072	0
35073	0
35074	4
35079	0
35080	0
35083	0
35084	0
35085	0
35086	0
35087	0
35088	0
35089	0
35090	0
35091	0
35092	0
35093	0
35094	0
35097	0
35098	0
35099	0
35100	0
35101	0
35102	0
35104	0
35105	0
35106	0
35107	1
35108	1
35109	1
35110	1
35113	0
35116	0
35117	0
35119	1
35127	0
35131	0
35132	0
35133	0
35135	0
35143	1
35144	3
35145	3
35146	0
35147	0
35148	0
35155	0
35156	0
35157	0
35168	0
35169	0
35176	0
35179	0
35180	0
35189	2
35216	3
35226	0
35227	0
35228	0
35242	0
35243	0
35244	0
35246	0
35247	0
35248	0
35249	0
35250	0
35251	0
35252	0
35253	0
35254	0
35255	0
35256	0
35258	0
35259	0
35260	0
35261	0
35262	1
35263	1
35264	1
35265	0
35266	0
35267	0
35268	3
35269	3
35270	1
35271	1
35272	1
35273	0
35278	0
35279	0
35280	0
35281	0
35285	0
35290	0
35291	0
35292	0
35293	0
35297	0
35299	0
35305	1
35306	1
35307	1
35308	1
35309	1
35310	1
35311	0
35314	1
35318	0
35319	0
35320	1
35321	3
35322	1
35323	1
35324	0
35325	1
35326	1
35327	1
35328	1
35329	1
35330	1
35331	1
35332	1
35335	0
35336	0
35337	0
35338	0
35339	0
35340	0
35341	0
35342	0
35343	0
35344	0
35345	0
35346	0
35347	3
35348	3
35349	3
35350	3
35351	3
35352	3
35353	1
35354	1
35355	1
35356	1
35357	1
35358	1
35359	1
35360	3
35361	3
35362	0
35364	0
35365	0
35368	3
35372	3
35373	0
35376	0
35377	0
35379	0
35380	0
35387	0
35394	0
35395	0
35396	0
35397	0
35398	0
35399	0
35400	0
35401	0
35403	1
35405	1
35407	0
35410	1
35413	0
35415	0
35417	0
35419	0
35421	0
35423	0
35425	0
35427	1
35429	1
35431	0
35433	0
35436	0
35438	3
35439	3
35440	3
35441	1
35442	1
35443	1
35444	0
35445	0
35447	3
35448	3
35449	3
35451	1
35458	1
35459	3
35460	1
35461	1
35462	0
35465	0
35467	0
35468	0
35469	3
35470	3
35471	0
35472	0
35473	1
35474	1
35475	0
35476	1
35477	0
35482	1
35483	0
35490	1
35491	1
35492	0
35493	1
35494	0
35495	0
35496	0
35497	0
35498	0
35499	0
35500	0
35501	0
35507	0
35508	0
35511	3
35512	3
35513	3
35514	3
35515	3
35516	3
35517	1
35518	1
35519	1
35520	1
35521	1
35522	1
35523	1
35524	1
35525	1
35527	1
35528	1
35529	1
35530	1
35531	1
35532	1
35533	1
35534	1
35535	1
35536	1
35537	1
35538	1
35539	1
35540	1
35541	1
35542	1
35543	1
35544	1
35545	0
35546	0
35547	1
35557	1
35559	1
35560	1
35564	0
35568	0
35569	1
35570	1
35571	1
35572	1
35573	0
35574	0
35575	0
35576	0
35577	0
35578	0
35579	0
35580	0
35586	0
35587	1
35588	1
35589	0
35590	0
35594	0
35596	1
35597	1
35598	1
35599	1
35600	1
35601	1
35602	1
35603	1
35604	0
35607	0
35608	0
35610	0
35611	1
35612	1
35614	0
35615	3
35616	3
35617	1
35633	0
35634	0
35635	0
35636	0
35637	0
35638	0
35640	0
35641	0
35642	0
35644	0
35646	0
35651	0
35652	3
35653	3
35654	3
35655	1
35656	1
35658	0
35659	0
35662	3
35663	3
35664	3
35665	3
35666	3
35667	3
35668	3
35669	3
35670	3
35671	3
35672	3
35673	3
35674	3
35675	3
35676	3
35680	3
35681	3
35682	3
35683	3
35684	3
35685	3
35686	3
35687	3
35688	3
35689	3
35690	3
35691	3
35692	3
35693	3
35694	3
35695	3
35696	3
35697	3
35699	3
35700	3
35701	3
35702	3
35703	3
35704	3
35705	3
35706	3
35707	3
35708	3
35709	3
35710	3
35711	3
35712	3
35713	3
35714	3
35715	3
35716	3
35717	0
35718	3
35719	3
35720	3
35721	3
35722	3
35723	3
35724	3
35725	3
35726	3
35728	3
35729	3
35730	3
35731	3
35732	3
35733	3
35734	3
35735	3
35736	3
35737	3
35738	3
35739	3
35740	3
35741	3
35742	3
35743	3
35744	3
35745	3
35746	3
35747	3
35748	3
35749	3
35763	0
35766	1
35768	0
35770	1
35771	1
35774	0
35775	0
35776	0
35790	0
35808	0
35809	0
35819	1
35820	0
35821	0
35826	0
35876	0
35877	3
35878	0
35895	1
35909	1
35910	1
35983	1
35984	1
36021	0
36024	0
36064	1
36065	3
36066	3
36067	1
36069	0
36070	0
36071	0
36072	0
36074	0
36075	0
36076	0
36082	1
36083	0
36084	0
36085	0
36086	1
36087	0
36088	0
36089	0
36090	0
36091	1
36093	0
36095	3
36097	0
36099	0
36101	0
36102	0
36108	3
36109	3
36114	3
36116	3
36118	3
36119	3
36120	3
36121	3
36122	3
36124	3
36128	1
36135	0
36148	0
36151	0
36152	0
36154	0
36155	0
36162	0
36164	1
36165	0
36166	1
36167	0
36168	1
36169	0
36171	0
36173	0
36189	0
36208	0
36209	0
36212	0
36213	0
36215	0
36217	0
36223	0
36224	1
36225	1
36226	1
36235	0
36272	1
36273	1
36284	0
36296	1
36301	0
36302	0
36303	0
36349	0
36350	0
36351	0
36352	0
36355	0
36356	0
36357	0
36358	0
36359	0
36360	0
36380	0
36390	0
36431	0
36473	0
36474	0
36475	0
36476	1
36477	1
36478	1
36479	0
36481	0
36482	0
36483	0
36484	0
36494	1
36495	0
36497	1
36498	1
36499	1
36502	1
36503	1
36504	1
36506	0
36508	0
36510	0
36511	0
36516	1
36517	1
36522	1
36530	0
36532	0
36533	0
36535	1
36536	0
36537	0
36538	3
36542	0
36543	0
36544	0
36545	0
36546	0
36547	0
36549	0
36550	0
36551	0
36553	0
36554	0
36556	0
36557	0
36558	0
36559	0
36561	1
36564	1
36565	1
36566	0
36568	0
36571	1
36572	1
36573	1
36574	1
36595	0
36597	3
36598	3
36605	0
36607	0
36609	3
36610	0
36612	3
36617	1
36619	1
36620	1
36624	0
36626	3
36627	3
36633	3
36642	0
36643	0
36644	0
36648	3
36656	0
36657	0
36658	1
36659	0
36661	1
36666	1
36669	0
36670	0
36672	0
36677	0
36678	3
36679	1
36701	3
36710	0
36715	0
36723	1
36724	1
36725	1
36726	0
36731	3
36736	0
36737	0
36757	1
36763	1
36764	1
36765	1
36766	1
36767	1
36769	1
36770	1
36771	1
36772	1
36773	1
36774	0
36776	0
36778	0
36788	1
36789	3
36791	1
36792	1
36794	1
36795	1
36796	0
36804	0
36805	1
36807	1
36808	1
36811	1
36812	0
36817	0
36823	1
36824	1
36829	1
36830	1
36837	0
36838	0
36839	0
36840	1
36841	1
36842	1
36844	1
36847	0
36848	0
36851	0
36853	3
36855	3
36856	0
36857	0
36858	0
36859	0
36860	0
36861	0
36862	0
36863	0
36864	0
36865	0
36866	0
36867	0
36871	0
36874	1
36875	0
36877	1
36879	1
36880	1
36881	0
36885	0
36886	1
36888	0
36889	0
36891	1
36892	1
36893	1
36896	1
36897	1
36899	1
36904	0
36907	0
36908	0
36909	0
36910	0
36911	0
36912	0
36913	1
36916	0
36923	3
36934	0
36938	1
36939	3
36940	0
36941	1
36944	0
36945	0
36946	0
36947	0
36948	3
36949	0
36950	1
36954	3
36955	1
36957	1
36960	1
36961	1
36963	0
36964	0
36965	0
36966	0
36967	0
36968	1
36969	1
36970	0
36971	0
36977	0
36978	1
36979	0
36980	0
36982	1
36983	0
36990	3
36991	0
36993	1
36998	1
37000	0
37003	1
37004	1
37006	0
37007	1
37011	1
37012	1
37013	0
37014	0
37016	1
37017	1
37021	1
37022	1
37023	1
37025	1
37026	1
37027	1
37028	1
37029	1
37030	1
37031	1
37032	1
37033	1
37034	1
37035	1
37036	1
37037	3
37038	1
37039	0
37041	0
37044	0
37063	0
37068	1
37069	1
37071	0
37072	0
37074	0
37094	0
37098	1
37100	1
37101	1
37107	1
37116	1
37117	1
37118	0
37119	3
37120	3
37122	1
37123	1
37124	1
37125	1
37126	1
37127	1
37128	1
37129	1
37130	1
37131	1
37132	1
37133	1
37134	1
37144	1
37146	1
37148	1
37149	1
37158	1
37168	0
37172	0
37181	0
37182	1
37183	3
37184	1
37186	0
37187	3
37188	3
37189	1
37190	1
37191	0
37192	0
37193	3
37194	3
37200	3
37201	0
37202	0
37205	1
37211	0
37214	0
37215	3
37217	1
37221	3
37222	0
37223	3
37225	1
37226	3
37227	0
37228	1
37229	1
37230	1
37231	0
37232	0
37233	1
37234	0
37235	0
37236	1
37237	0
37238	1
37239	1
37240	0
37241	1
37242	0
37243	3
37244	3
37245	0
37246	0
37247	0
37248	0
37249	1
37250	0
37251	0
37252	0
37253	0
37254	0
37255	0
37256	0
37257	0
37258	0
37259	1
37260	1
37261	1
37262	0
37263	0
37264	0
37265	0
37266	0
37267	0
37268	0
37269	0
37270	1
37271	1
37272	1
37273	1
37274	1
37275	1
37276	1
37277	1
37278	1
37279	1
37280	1
37281	0
37282	1
37283	3
37284	1
37285	1
37286	1
37287	1
37288	1
37289	1
37290	1
37291	1
37292	1
37293	2
37294	0
37295	1
37296	0
37297	0
37298	0
37299	1
37300	0
37301	0
37302	0
37303	1
37304	1
37305	0
37306	1
37307	1
37308	1
37309	1
37310	1
37311	0
37312	1
37313	1
37314	0
37315	1
37316	0
37317	2
37318	0
37319	0
37320	1
37321	1
37322	0
37323	1
37324	1
37325	1
37326	1
37327	1
37328	1
37329	1
37330	1
37331	0
37332	1
37333	0
37334	0
37335	0
37336	0
37337	0
37338	0
37339	0
37340	0
37341	1
37342	1
37343	1
37344	0
37345	1
37346	0
37347	1
37348	0
37349	0
37350	1
37351	1
37352	1
37353	1
37354	1
37355	1
37356	1
37357	1
37358	1
37359	1
37360	1
37361	1
37362	1
37363	1
37364	0
37365	1
37366	0
37367	1
37368	1
37369	1
37370	0
37371	1
37372	0
37373	0
37374	0
37375	2
37376	1
37377	1
37378	0
37379	0
37380	0
37381	0
37382	1
37383	0
37384	0
37385	0
37386	0
37387	0
37388	0
37389	0
37390	0
37391	0
37392	1
37393	1
37394	1
37395	0
37396	0
37397	1
37398	0
37399	0
37400	1
37401	1
37402	0
37403	0
37404	0
37405	0
37406	0
37407	1
37408	1
37409	1
37410	0
37411	1
37412	0
37413	0
37414	1
37415	0
37416	0
37417	1
37418	0
37419	0
37420	0
37421	1
37422	1
37423	1
37424	1
37425	1
37426	1
37427	0
37428	1
37429	1
37430	1
37431	0
37432	2
37433	1
37434	1
37435	1
37436	1
37437	1
37438	1
37439	1
37440	1
37441	1
37442	0
37443	2
37444	3
37445	0
37446	0
37447	0
37448	0
37449	1
37450	0
37451	0
37452	0
37453	0
37454	0
37455	0
37456	0
37457	0
37458	0
37459	1
37460	1
37461	1
37462	0
37463	0
37464	1
37465	0
37466	1
37467	1
37468	1
37469	0
37470	0
37471	0
37472	0
37473	0
37474	0
37475	0
37476	0
37477	0
37478	0
37479	1
37480	1
37481	1
37482	1
37483	1
37484	1
37485	0
37486	0
37488	0
37491	1
37493	1
37494	1
37495	1
37496	1
37497	1
37498	1
37501	1
37502	1
37503	0
37504	3
37505	3
37506	3
37509	1
37510	1
37512	0
37519	0
37523	0
37525	3
37526	3
37527	1
37528	1
37530	3
37531	1
37532	1
37533	1
37534	1
37535	3
37538	0
37539	0
37540	3
37541	0
37542	1
37543	0
37544	1
37545	1
37546	1
37547	0
37549	1
37550	0
37551	1
37552	1
37554	1
37558	0
37562	0
37563	1
37564	0
37565	1
37566	1
37567	1
37568	1
37569	1
37571	1
37572	1
37574	0
37575	1
37576	1
37577	1
37578	1
37579	1
37580	1
37581	1
37582	1
37583	1
37584	1
37586	1
37587	1
37588	1
37589	0
37591	1
37592	1
37593	1
37595	1
37596	3
37597	1
37601	0
37603	1
37604	1
37605	1
37606	1
37607	1
37608	1
37609	1
37610	0
37611	1
37612	1
37613	1
37614	1
37615	1
37616	1
37617	1
37618	1
37619	1
37620	1
37621	1
37622	1
37623	1
37624	1
37625	1
37626	1
37627	1
37628	1
37629	1
37630	1
37631	1
37632	3
37633	3
37634	0
37635	1
37636	1
37637	1
37638	1
37639	1
37640	1
37641	1
37642	1
37643	1
37644	1
37645	1
37646	1
37647	1
37648	1
37649	1
37650	1
37651	1
37652	1
37653	0
37654	0
37655	1
37656	0
37657	0
37658	1
37662	1
37663	1
37664	1
37665	1
37666	1
37670	0
37671	0
37672	1
37674	0
37675	0
37677	1
37678	0
37687	0
37688	0
37689	0
37690	0
37691	0
37693	1
37695	1
37696	0
37697	0
37698	1
37699	1
37700	1
37702	0
37703	0
37704	0
37707	0
37711	1
37712	1
37713	1
37715	0
37720	1
37721	1
37722	1
37728	1
37729	1
37730	1
37731	1
37732	0
37734	0
37742	0
37744	0
37745	1
37746	0
37749	0
37750	0
37751	0
37752	0
37755	3
37763	3
37764	3
37765	0
37766	0
37767	0
37768	0
37769	0
37770	0
37771	0
37772	0
37773	0
37774	1
37775	0
37776	1
37779	1
37780	1
37781	1
37782	0
37787	0
37788	0
37790	0
37797	1
37798	0
37799	1
37800	0
37801	0
37809	1
37810	0
37813	3
37814	0
37820	3
37824	0
37825	0
37826	0
37827	0
37828	1
37829	3
37830	1
37831	0
37832	0
37833	1
37844	1
37845	1
37846	3
37849	0
37850	0
37851	0
37852	0
37853	0
37854	0
37855	0
37856	0
37857	3
37858	0
37859	0
37860	0
37861	0
37862	0
37863	1
37864	0
37865	0
37868	1
37869	0
37871	0
37878	0
37879	3
37880	0
37881	0
37882	0
37883	0
37886	1
37887	0
37888	1
37890	1
37893	1
37894	0
37898	1
37901	0
37902	1
37903	1
37904	1
37906	0
37907	1
37915	0
37917	0
37918	0
37919	0
37920	1
37928	1
37930	1
37932	1
37934	1
37935	1
37936	1
37937	0
37941	0
37942	0
37944	0
37945	1
37947	0
37948	1
37949	1
37950	3
37952	0
37955	3
37957	3
37958	3
37959	3
37964	0
37965	0
37966	0
37967	0
37968	0
37970	3
37972	3
37973	3
37976	1
37980	0
37981	0
37982	0
37983	1
37984	0
37985	0
37986	0
37990	0
37991	0
37992	0
37993	0
37994	0
37996	1
37997	0
37998	0
37999	0
38000	1
38001	0
38004	3
38006	0
38008	3
38009	1
38010	1
38011	0
38012	0
38013	0
38014	0
38016	0
38017	1
38019	3
38020	3
38021	3
38023	0
38025	1
38026	1
38028	0
38030	0
38031	1
38032	0
38035	0
38039	0
38040	0
38041	0
38042	0
38043	0
38044	0
38045	0
38047	0
38048	0
38049	0
38050	0
38052	3
38053	0
38054	0
38056	0
38057	1
38058	1
38059	1
38061	1
38062	1
38063	1
38064	1
38065	0
38066	0
38067	0
38068	0
38072	1
38073	1
38074	1
38075	1
38076	1
38077	1
38078	1
38079	1
38080	1
38081	1
38082	1
38083	1
38084	1
38085	1
38086	1
38087	1
38088	1
38089	1
38090	1
38091	1
38092	1
38093	1
38094	1
38095	1
38096	1
38097	1
38098	1
38099	1
38100	1
38101	1
38102	1
38103	1
38104	1
38105	1
38106	3
38107	0
38108	1
38110	1
38112	1
38113	1
38116	0
38121	0
38123	1
38125	1
38126	1
38128	3
38129	3
38130	1
38131	1
38132	1
38133	1
38134	1
38135	1
38136	1
38137	1
38138	1
38139	1
38151	1
38153	0
38154	0
38156	3
38157	3
38158	0
38159	0
38160	1
38161	3
38162	0
38163	0
38164	0
38166	1
38167	1
38168	1
38169	1
38170	1
38171	1
38172	1
38173	1
38174	3
38175	1
38176	1
38177	1
38180	0
38181	0
38182	0
38184	1
38185	1
38186	1
38188	1
38189	3
38191	0
38193	1
38194	1
38197	1
38198	1
38199	0
38200	0
38201	0
38204	0
38207	0
38208	0
38211	0
38216	3
38219	1
38220	1
38222	0
38223	0
38226	0
38228	0
38229	0
38230	0
38231	0
38232	0
38233	1
38234	0
38236	0
38248	1
38249	1
38256	1
38257	1
38258	1
38260	0
